1.566023104736430360e+00
2.090565648076581073e+00
1.713706646838916603e+00
1.311308160616743379e+00
1.808208869455949497e+00
1.740749582392896011e+00
2.133385175803541589e+00
1.721331210774403431e+00
1.449411230121946836e+00
2.227732008113537887e+00
1.911840375819974458e+00
2.301331591795867215e+00
2.020970655814968264e+00
1.260239370666244918e+00
2.967929094517414601e+00
1.606191005999751065e+00
1.890651637738563817e+00
1.299662967571021399e+00
1.478549596884156214e+00
1.500520400719853154e+00
1.958232087134040178e+00
1.952192704599172046e+00
2.012339657608698040e+00
2.118025473891017807e+00
1.883702078604457375e+00
1.889399698283617202e+00
1.779597018740372016e+00
2.023564303058776659e+00
2.631636468459024769e+00
1.593961073412911045e+00
1.879751759746131290e+00
2.150179149704612325e+00
1.702274274860642311e+00
1.892601921887500982e+00
2.553831068686268857e+00
1.340789243249274731e+00
1.393302151324836258e+00
1.328352432787963222e+00
1.753268863626049168e+00
1.207010610189462874e+00
1.824951035650467901e+00
9.486810949622066502e-01
1.659133077138509549e+00
1.435068092943557749e+00
1.075714120697169207e+00
1.454112860175437172e+00
2.344354199475728429e+00
2.152756463742122151e+00
2.083735278694718307e+00
1.665826492230467970e+00
1.813953892418453728e+00
1.986297777660043673e+00
1.990139423351680703e+00
1.900048525440379610e+00
2.140982763958823920e+00
8.212544218616030234e-01
1.798623970884531964e+00
1.854001917319958892e+00
1.983044488293179031e+00
2.146054923156784255e+00
1.956428441363236015e+00
1.865622939449826267e+00
2.246284425723451772e+00
2.312662386956239491e+00
2.168283453943570027e+00
2.401810641301640459e+00
1.617011793227600691e+00
1.612467653700692782e+00
2.382934665952852082e+00
1.430627146191767007e+00
2.347980213723091847e+00
2.658837769837042675e+00
2.297641125899148040e+00
1.405247395354366713e+00
1.739892726953763624e+00
1.830793099253625433e+00
1.509320160782314790e+00
2.180292634690699671e+00
2.860926827713340614e+00
1.978599719011108871e+00
1.693730820514698143e+00
2.214228626339331818e+00
2.626605055283813606e+00
2.318202702307018637e+00
1.449354632610031945e+00
2.212007629760019078e+00
1.403160153856360504e+00
2.280868004157658557e+00
1.461647041379550593e+00
1.867403684193346569e+00
1.107869316998429721e+00
1.703858345952502074e+00
2.452274460742061901e+00
1.763514268563203258e+00
1.775832313936368534e+00
1.535625180348809904e+00
1.760800683636804642e+00
8.766497774776655927e-01
1.884723209289896895e+00
1.171942016921727392e+00
