9.999940590172335941e-01
9.999176451066102977e-01
9.999660411642212754e-01
9.999639374772074651e-01
9.999191655601598061e-01
9.999588850780063432e-01
9.999588850780063432e-01
9.999999999900000000e+10
9.999607816181790287e-01
9.999884569375291354e-01
9.999999999900000000e+10
9.999276596285401331e-01
9.999725756323306625e-01
9.999905137019233781e-01
9.999748249177452530e-01
9.999999999900000000e+10
9.999999999900000000e+10
9.999849769274968825e-01
9.999741419095958816e-01
9.999708245331222489e-01
9.999655520840738943e-01
9.999999999900000000e+10
9.999323101150484616e-01
9.999999999900000000e+10
9.999750625462378029e-01
9.999767795794682890e-01
9.999647283327587344e-01
9.999324149373983728e-01
9.999874355321670683e-01
9.999854657499788191e-01
9.999693407201423190e-01
9.999136414431778475e-01
9.999292235683702179e-01
9.999365701013481766e-01
9.999581093036101764e-01
9.999548505640125651e-01
9.998895582572702168e-01
9.999362743187228952e-01
9.999940847038431002e-01
9.999999999900000000e+10
9.999902769141927328e-01
9.999219210919483292e-01
9.999953334072786415e-01
9.999448992208800346e-01
9.999010846099826155e-01
9.999626113263729854e-01
9.999999999900000000e+10
9.999635471403419684e-01
9.999017355425389164e-01
9.999999999900000000e+10
9.999560462942664874e-01
9.999258050672050757e-01
9.999369940158382430e-01
9.999787620318646431e-01
9.999435056830664470e-01
9.999999999900000000e+10
9.999916957124319605e-01
9.999736936397751741e-01
9.999413161896163471e-01
9.999429388818579234e-01
9.999423711476750354e-01
9.999647080482384487e-01
9.999999999900000000e+10
9.999999999900000000e+10
9.999999999900000000e+10
9.999865974283858039e-01
9.999744606064586705e-01
9.999794059338292795e-01
9.999999999900000000e+10
9.999755125813416523e-01
9.999999999900000000e+10
9.999625260033911944e-01
9.999359889048989869e-01
9.998861149884207267e-01
9.999828433338419087e-01
9.999550370529559640e-01
9.998893267756219227e-01
9.999424439834899703e-01
9.999146196919571628e-01
9.999559091045180370e-01
9.999726815894550702e-01
9.999319959954987569e-01
9.999772161818306637e-01
9.999455936666765687e-01
9.999872700197393049e-01
9.999799602276506771e-01
9.999654391181316271e-01
9.999849620147917006e-01
9.999561885246249782e-01
9.999774884645897810e-01
9.999318583248330006e-01
9.999794889522470864e-01
9.999999999900000000e+10
9.999791947757946664e-01
9.999386277346924423e-01
9.999406207444335726e-01
9.998994289618073905e-01
9.999261443098461655e-01
9.999395893208171682e-01
9.999446730913461590e-01
