2.165609417539230818e-03
9.593096646393150335e-04
5.902849544177955245e-03
6.301468068902976380e-03
2.239542296438252166e-03
9.999999999900000000e+10
5.823716250332615363e-03
3.725499817819144174e-03
-3.658930460643278096e-05
9.999999999900000000e+10
7.542870261452032897e-03
9.195385557231722500e-04
2.374244458747318525e-03
6.455824591896394508e-03
9.999999999900000000e+10
3.369423837372559610e-03
9.999999999900000000e+10
2.950070121071262340e-03
6.122862208972673984e-03
1.158722964199781482e-03
1.103568799567636576e-03
2.549032731489560884e-03
2.651049874045272297e-03
4.953657497058685209e-03
1.441389141660673378e-03
7.052928751164869864e-03
1.542010451807897210e-03
2.026193874246771248e-02
5.380686846645957311e-03
2.359656131628532633e-03
6.958506324074183874e-03
1.580668940688247483e-03
-3.276940548061509475e-04
4.113809990160223300e-03
1.708074049515835406e-03
2.003785335656003107e-03
-6.878188162141297924e-04
5.156850814819120311e-03
2.723627379445936643e-03
4.874940352006095629e-03
2.922092784534535258e-03
5.722016999210884731e-04
2.283599159934027265e-03
6.958293914794528266e-03
9.999999999900000000e+10
5.434370040893236713e-03
2.201340415260778435e-03
2.330008420076802502e-03
2.669710101503146218e-03
6.722706014459505809e-03
6.127299684464025068e-04
8.646193417635455666e-03
2.029017246130367536e-03
4.812899502840691651e-03
-1.043701171875002255e-03
7.954658161509734274e-03
4.899202693592054521e-03
7.923746109008386260e-03
1.356124877928122888e-04
6.610354510220253776e-03
1.997174253637631902e-02
7.164955139159870021e-03
-2.574053677672196924e-05
2.024604334975319778e-03
2.190272013346041772e-03
9.999999999900000000e+10
-5.334911924423422049e-04
7.999709158229066598e-04
6.317476792768616199e-03
1.065155954071549333e-03
2.131869576193967317e-03
3.521081173058538544e-03
-9.109525969534784315e-04
6.367791782725667517e-03
1.267418716892875332e-03
4.573671745531227538e-03
4.657996784556729664e-03
2.894745451030944147e-03
1.117414416688764824e-03
9.999999999900000000e+10
4.953657497058685209e-03
2.207114479758432238e-03
1.774516250147820931e-03
7.556026632135179680e-03
9.233331680297596905e-03
-4.453225569293801120e-04
9.999999999900000000e+10
2.991092566287420918e-03
5.581797975479249564e-04
8.371149409900526320e-03
8.522137728604176066e-03
1.232537789778246837e-02
6.122862208972673984e-03
3.058598258278346239e-03
2.794632767185535605e-03
5.365311015735620484e-03
1.350645585493367041e-03
7.398457960648470270e-03
2.286266558097827840e-03
5.724928595802624906e-03
